0,328518
0,198204
0,3491
0,264748
0,1205
0,132682
0,202493
0,54619
0,12628
0,264776
0,31427
0,264641
0,52431
0,18033
0,40147
0,59663
0,34232
0,676
0,34298
0,44203
0,199394
0,208221
0,57176
0,138022
0,715
0,268025
0,57781
0,137703
0,19916
0,22589
0,12945
0,396011
0,267897
0,56003
0,47515
0,328299
0,134201
0,206456
0,53598
0,199043
0,1237
0,135543
0,42938
0,52995
0,25058
0,22416
0,131413
0,132124
0,57645
0,8377
0,35739
0,62088
0,205300
0,41026
0,47324
0,265863
0,11472
0,43281
0,263074
0,8121
0,366
0,46029
0,197442
0,209055
0,25332
0,57751
0,396912
0,139896
0,269323
0,12735
0,267524
0,197140
0,64444
0,196876
0,206540
0,54823
0,36406
0,51608
0,14237
0,58188
0,50855
0,43066
0,136877
0,394309
0,25706
0,205063
0,205011
0,12515
0,54828
0,64099
0,262332
0,267786
0,21326
0,30162
0,197424
0,327894
0,56876
0,267212
0,204237
0,269317
0,397832
0,202365
0,35427
0,26380
0,64423
0,63287
0,13526
0,25754
0,61456
0,268224
0,16005
0,397812
0,52182
0,25045
0,267450
0,13590
0,15234
0,24376
0,39428
0,265050
0,63114
0,394384
0,36344
0,265436
0,20099
0,45891
0,15966
0,132519
0,32687
0,198147
0,46311
0,269914
0,30063
0,36117
0,40340
0,36912
0,6407
0,60825
0,52392
0,135232
0,57968
0,394123
0,28199
0,268078
0,46616
0,29817
0,16455
0,201160
0,33103
0,133653
0,266929
0,264377
0,207167
0,52665
0,208855
0,269553
0,37560
0,133928
0,52407
0,36669
0,265386
0,27335
0,134652
0,16561
0,133792
0,39973
0,10058
0,26727
0,29508
0,2199
0,397636
0,13724
0,37196
0,199512
0,3836
0,25816
0,201549
0,40716
0,64246
0,206700
0,34792
0,137934
0,22394
0,266683
0,30363
0,35862
0,18848
0,201428
0,44833
0,35135
0,8918
0,201592
0,266783
0,196633
0,14387
0,18817
0,1315
0,56330
0,46030
0,202872
0,38874
0,27251
0,36114
0,13274
0,198109
0,41497
0,44812
0,264807
0,46582
0,22603
0,394564
0,44254
0,62852
0,58626
0,57471
0,200783
0,210250
0,53446
0,265398
0,206136
0,60644
0,206417
0,57154
0,41475
0,57238
0,32280
0,48202
0,32470
0,62797
0,263709
0,201698
0,51933
0,208662
0,266284
0,39699
0,262361
0,60760
0,202805
0,393858
0,262437
0,396431
0,57798
0,52102
0,199076
0,32936
0,22658
0,45955
0,45070
0,13385
0,197725
0,50503
0,24151
0,15919
0,397393
0,134265
0,205656
0,1612
0,39517
0,209754
0,21547
0,136981
0,264542
0,13621
0,133728
0,8723
0,262586
0,46714
0,265225
0,43382
0,24248
0,205624
0,268692
0,42196
0,137810
0,53843
0,268577
0,63069
0,35941
0,15153
0,11852
0,56578
0,16218
0,5432
0,24633
0,45158
0,139345
0,204958
0,208689
0,264261
0,22801
0,9221
0,14831
0,262864
0,59238
0,49383
0,32946
0,33506
0,56703
0,268541
0,25988
0,35386
0,14086
0,266192
0,57000
0,40221
0,137386
0,267936
0,56853
0,54184
0,134356
0,26958
0,42663
0,8612
0,42172
0,132245
0,19587
0,395962
0,24530
0,21690
0,31352
0,136996
0,268731
0,397098
0,19151
0,327940
0,19297
0,1226
0,30436
0,26376
0,17452
0,135489
0,21896
0,13532
0,200761
0,139477
0,60335
0,28007
0,266976
0,16328
0,53752
0,47144
0,62717
0,14761
0,39529
0,263319
0,19663
0,28836
0,26787
0,57099
0,53024
0,197930
0,42085
0,49088
0,268960
0,58810
0,61236
0,395186
0,60298
0,263643
0,267306
0,200911
0,203780
0,204273
0,25439
0,61353
0,35366
0,13171
0,18470
0,139739
0,138916
0,137036
0,24921
0,131952
0,9962
0,33534
0,30731
0,1813
0,34813
0,199377
0,51616
0,31017
0,55110
0,11799
0,61419
0,269089
0,33017
0,46423
0,47474
0,48047
0,32049
0,208981
0,25233
0,201772
0,18803
0,394957
0,135940
0,266702
0,25309
0,266878
0,8879
0,45365
0,199943
0,264145
0,135737
0,8084
0,16989
0,28250
0,50057
0,33271
0,15404
0,42581
0,12101
0,267692
0,131590
0,26479
0,44594
0,266933
0,46304
0,201877
0,61773
0,6831
0,394597
0,205164
0,16841
0,200022
0,205976
0,200295
0,13796
0,266735
0,206299
0,14322
0,1267
0,327749
0,51431
0,269806
0,45542
0,40904
0,51065
0,57194
0,9649
0,48382
0,26286
0,19819
0,199390
0,59808
0,265275
0,269849
0,22812
0,268743
0,21956
0,28620
0,198270
0,35264
0,21201
0,204733
0,202265
0,49198
0,207379
0,37193
0,17379
0,203844
0,29018
0,52867
0,15480
0,198704
0,36672
0,15933
0,264956
0,197568
0,30631
0,44457
0,36647
0,200543
0,133973
0,27805
0,207596
0,19280
0,62983
0,38881
0,53999
0,208222
0,50381
0,19389
0,48127
0,30219
0,210129
0,8971
0,14441
0,22752
0,46972
0,21450
0,202123
0,265827
0,13511
0,62356
0,24141
0,4663
0,199304
0,22511
0,131287
0,397427
0,54521
0,62241
0,206256
0,30089
0,198399
0,62287
0,30197
0,44233
0,16284
0,54420
0,53881
0,205146
0,56375
0,393397
0,53384
0,18555
0,263382
0,200812
0,206619
0,47303
0,202498
0,27806
0,8502
0,39451
0,54891
0,202034
0,63479
0,25199
0,8676
0,133387
0,15846
0,58486
0,13075
0,200952
0,15808
0,209585
0,31620
0,61797
0,135637
0,40122
0,63120
0,40034
0,203523
0,49261
0,263980
0,43018
0,208620
0,13923
0,27455
0,59760
0,53341
0,55485
0,200590
0,199261
0,7573
0,138527
0,50130
0,29301
0,31863
0,54305
0,1638
0,54453
0,269088
0,44123
0,137508
0,204961
0,266348
0,11921
0,45868
0,209579
0,203984
0,34896
0,42678
0,47070
0,30527
0,131957
0,21912
0,57448
0,264733
0,269770
0,266049
0,30985
0,50319
0,26169
0,42573
0,31703
0,34995
0,36688
0,24168
0,13703
0,269087
0,17366
0,9911
0,13450
0,204723
0,54235
0,11369
0,54750
0,10191
0,32096
0,1781
0,62064
0,26372
0,49493
0,17897
0,265708
0,50246
0,397297
0,29075
0,41427
0,16184
0,22762
0,35151
0,46607
0,395991
0,265711
0,394184
0,131913
0,202469
0,197138
0,198284
0,23284
0,39829
0,21474
0,133332
0,139741
0,51363
0,35979
0,6762
0,203374
0,53285
0,133281
0,15412
0,21495
0,395406
0,54274
0,40999
0,207228
0,6742
0,57951
0,200416
0,267256
0,395454
0,3247
0,328039
0,203277
0,205576
0,62019
0,60702
0,198367
0,16195
0,50064
0,8826
0,205963
0,45168
0,202310
0,18789
0,38326
0,45626
0,19106
0,138388
0,26276
0,61768
0,59849
0,55384
0,27195
0,138379
0,53356
0,265734
0,61632
0,41216
0,207911
0,137367
0,36124
0,204044
0,204614
0,262605
0,20365
0,51752
0,59940
0,10557
0,198153
0,137457
0,135071
0,9794
0,208816
0,29396
0,34438
0,29383
0,203803
0,4680
0,60679
0,199521
0,7477
0,202336
0,54336
0,201531
0,33674
0,202976
0,28235
0,16693
0,137320
0,396290
0,5264
0,7629
0,204464
0,267819
0,22144
0,16399
0,197603
0,45852
0,49343
0,28756
0,20016
0,328080
0,50304
0,133462
0,197821
0,263412
0,45394
0,52030
0,63430
0,197503
0,24853
0,202722
0,43700
0,266320
0,133956
0,11323
0,7470
0,5484
0,49328
0,131455
0,44234
0,51028
0,28590
0,268828
0,41115
0,132305
0,133400
0,395214
0,21921
0,16502
0,8291
0,7939
0,36992
0,16808
0,39096
0,394737
0,269006
0,267080
0,327719
0,136620
0,26730
0,208643
0,198217
0,263061
0,34461
0,204332
0,269267
0,15720
0,18002
0,43647
0,26227
0,61916
0,51335
0,201854
0,209742
0,206135
0,269420
0,132513
0,39882
0,139517
0,3593
0,33227
0,395111
0,42376
0,197628
0,54297
0,38669
0,42695
0,45561
0,1604
0,54635
0,17343
0,262367
0,139858
0,47616
0,268975
0,9859
0,46204
0,42757
0,61452
0,7733
0,266894
0,19711
0,36720
0,44504
0,267840
0,136405
0,30406
0,39601
0,35506
0,270247
0,209184
0,17249
0,59022
0,27704
0,269572
0,53368
0,265893
0,18856
0,267126
0,47408
0,53141
0,41814
0,269438
0,393753
0,137077
0,200987
0,136793
0,45166
0,135140
0,397209
0,11253
0,11233
0,51280
0,53350
0,28138
0,41978
0,200100
0,11309
0,61587
0,56816
0,58043
0,60421
0,196826
0,42976
0,32217
0,30156
0,12059
0,42263
0,444
0,202228
0,203675
0,209899
0,203485
0,3736
0,139056
0,26992
0,267445
0,39728
0,22103
0,13169
0,54178
0,20298
0,23917
0,265393
0,29512
0,19385
0,28070
0,206010
0,17229
0,197381
0,52883
0,31043
0,9732
0,1347
0,265438
0,19635
0,1453
0,202742
0,4693
0,1438
0,28553
0,18567
0,204071
0,203573
0,47314
0,206521
0,270293
0,45441
0,15115
0,61712
0,37596
0,30255
0,265997
0,61185
0,22196
0,36280
0,18076
0,136976
0,21070
0,40129
0,198320
0,43758
0,42266
0,26455
0,265435
0,137702
0,265574
0,265136
0,20896
0,57408
0,58076
0,17517
0,268466
0,16785
0,11271
0,136760
0,13097
0,27309
0,43727
0,21448
0,20089
0,47743
0,266409
0,12415
0,4781
0,1635
0,11395
0,61709
0,4298
0,22880
0,12499
0,15086
0,36701
0,11637
0,198357
0,395588
0,350
0,12169
0,132003
0,135429
0,207193
0,36750
0,45025
0,207173
0,266530
0,44657
0,29124
0,20458
0,32778
0,204046
0,132681
0,262500
0,23182
0,265641
0,47135
0,54498
0,24603
0,40743
0,54946
0,33050
0,45457
0,24428
0,31590
0,46034
0,262669
0,60397
0,44274
0,268614
0,42990
0,40851
0,7408
0,18630
0,139276
0,20743
0,45398
0,36652
0,266490
0,39988
0,203180
0,138590
0,394742
0,33174
0,208038
0,134074
0,6880
0,32522
0,206930
0,30898
0,24259
0,18326
0,205518
0,263326
0,134306
0,135398
0,264254
0,32113
0,55558
0,210017
0,38755
0,58272
0,33153
0,30891
0,56648
0,264832
0,202556
0,52015
0,397372
0,48188
0,57434
0,32190
0,15305
0,206758
0,266499
0,10930
0,136815
0,135270
0,46675
0,132092
0,205838
0,14945
0,138842
0,209482
0,57538
0,265537
0,26235
0,197401
0,57090
0,39732
0,35355
0,17235
0,203364
0,262768
0,53658
0,22683
0,31605
0,4211
0,33161
0,57033
0,52262
0,204692
0,57034
0,328471
0,50240
0,50861
0,139692
0,8278
0,16615
0,200847
0,12542
0,16417
0,19957
0,41901
0,137171
0,206097
0,58476
0,51878
0,267410
0,38296
0,54331
0,52183
0,201407
0,268524
0,61840
0,136521
0,204685
0,59117
0,199877
0,327781
0,265992
0,135208
0,16608
0,27882
0,37214
0,395949
0,40646
0,138311
0,24395
0,57399
0,265852
0,395777
0,50925
0,41506
0,29450
0,395003
0,266180
0,204836
0,45974
0,36499
0,31897
0,18167
0,200534
0,45034
0,135111
0,23514
0,63889
0,203156
0,52398
0,41473
0,36136
0,46121
0,21782
0,47523
0,136867
0,198081
0,134016
0,50769
0,264948
0,397715
0,17709
0,44103
0,14818
0,29580
0,205587
0,28604
0,202719
0,335
0,32555
0,55228
0,26526
0,58664
0,139539
0,19223
0,266463
0,265744
0,41550
0,55632
0,208311
0,47167
0,268307
0,31371
0,13776
0,6833
0,17073
0,139324
0,33099
0,46967
0,266172
0,198281
0,59763
0,267684
0,397642
0,198336
0,266460
0,264459
0,58650
0,328613
0,33139
0,136015
0,394417
0,136553
0,264262
0,328188
0,26381
0,135712
0,44387
0,57240
0,41748
0,41552
0,54868
0,199449
0,17727
0,52111
0,40853
0,44654
0,60062
0,48616
0,59447
0,35368
0,49071
0,58317
0,10138
0,204831
0,11550
0,138551
0,11664
0,41200
0,42723
0,23492
0,52433
0,59463
0,264363
0,42132
0,39816
0,29039
0,7657
0,26889
0,35780
0,15047
0,138270
0,40998
0,10325
0,267719
0,206163
0,131475
0,102
0,47119
0,19353
0,394784
0,15802
0,132248
0,61052
0,265086
0,1418
0,204431
0,32792
0,327724
0,29545
0,206845
0,47063
0,42735
0,264193
0,28705
0,396897
0,46832
0,63086
0,393426
0,206078
0,206992
0,269240
0,4756
0,15349
0,22654
0,13520
0,46739
0,138361
0,54645
0,52203
0,269725
0,58651
0,262911
0,60329
0,30612
0,21656
0,52899
0,13167
0,394971
0,51420
0,395799
0,9957
0,136305
0,19480
0,8363
0,48823
0,28332
0,33360
0,46376
0,44984
0,44056
0,269111
0,19089
0,10012
0,59091
0,62685
0,36207
0,60519
0,29128
0,209836
0,394949
0,267225
0,60967
0,58002
0,395190
0,12364
0,136699
0,53603
0,139468
0,196772
0,59420
0,42867
0,28990
0,58433
0,32923
0,15269
0,26894
0,56470
0,139635
0,270413
0,60455
0,13816
0,198753
0,11357
0,29031
0,21414
0,48932
0,327903
0,199819
0,265534
0,25653
0,54255
0,28257
0,40810
0,325
0,202514
0,12155
0,16388
0,136733
0,3316
0,25562
0,43728
0,15407
0,205034
0,138239
0,267935
0,28658
0,28505
0,21288
0,13834
0,132770
0,4678
0,49238
0,49787
0,58403
0,202462
0,204356
0,270264
0,264424
0,59189
0,60971
0,61899
0,1906
0,133396
0,42988
0,39187
0,134641
0,22600
0,263060
0,44791
0,268252
0,21256
0,268748
0,31614
0,198420
0,29180
0,43699
0,30439
0,267642
0,24358
0,38749
0,17219
0,59288
0,263019
0,1736
0,133495
0,393770
0,203194
0,29905
0,38627
0,262665
0,58700
0,264835
0,44152
0,209280
0,61120
0,49154
0,3598
0,263892
0,61481
0,138263
0,307
0,205933
0,49471
0,27461
0,200343
0,209846
0,8566
0,34314
0,60833
0,30664
0,63137
0,136105
0,56810
0,30849
0,48782
0,12455
0,267492
0,9286
0,3312
0,7181
0,2857
0,23463
0,36174
0,269579
0,328015
0,56569
0,20395
0,57091
0,34259
0,265556
0,44945
0,57325
0,56868
0,29092
0,44367
0,31697
0,201822
0,24049
0,26557
0,5489
0,15215
0,55016
0,396326
0,24879
0,134154
0,62207
0,393936
0,201874
0,202676
0,264618
0,48691
0,267905
0,37555
0,262447
0,43236
0,210185
0,36847
0,205736
0,267980
0,18913
0,25145
0,18601
0,26534
0,207238
0,268244
0,138007
0,18392
0,262285
0,20182
0,29889
0,263977
0,9500
0,136770
0,36930
0,6261
0,267158
0,137584
0,47313
0,136419
0,39563
0,9544
0,8308
0,32717
0,264611
0,60272
0,28347
0,137385
0,19417
0,31180
0,328036
0,134678
0,200947
0,20396
0,44314
0,12999
0,60032
0,393824
0,327842
0,47235
0,200449
0,397834
0,27624
0,53769
0,14625
0,132697
0,60346
0,25766
0,27668
0,11806
0,265963
0,138040
0,269645
0,57372
0,138737
0,30572
0,267155
0,22916
0,5606
0,201421
0,210186
0,263119
0,30266
0,10045
0,56466
0,16754
0,47362
0,38101
0,51399
0,56686
0,269008
0,12386
0,42283
0,18415
0,17042
0,1440
0,42161
0,198830
0,25873
0,53071
0,395481
0,13556
0,18260
0,133863
0,394664
0,53657
0,13056
0,18631
0,63677
0,58128
0,263683
0,135319
0,10198
0,208180
0,27261
0,33782
0,205710
0,46157
0,268417
0,267393
0,63770
0,262239
0,40493
0,25903
0,262258
0,23951
0,47638
0,36488
0,42187
0,46007
0,58015
0,197345
0,53416
0,56572
0,34551
0,265714
0,45976
0,59720
0,203525
0,25497
0,265150
0,34814
0,200652
0,269760
0,202646
0,267816
0,60127
0,38260
0,14019
0,41043
0,205393
0,8844
0,39090
0,10003
0,396408
0,198418
0,197929
0,21675
0,199945
0,28223
0,41018
0,33710
0,266293
0,24350
0,1414
0,262601
0,394412
0,8990
0,37201
0,40667
0,61589
0,50951
0,201170
0,49557
0,32882
0,44447
0,138601
0,263047
0,397201
0,32267
0,205348
0,262818
0,1273
0,7354
0,52755
0,328191
0,32796
0,51744
0,64059
0,4851
0,134589
0,10939
0,58344
0,263297
0,269221
0,16049
0,40858
0,264994
0,16856
0,134081
0,328369
0,45661
0,62804
0,28103
0,40440
0,43717
0,53330
0,54514
0,137395
0,46716
0,201095
0,203190
0,205293
0,63247
0,56312
0,51520
0,393289
0,54349
0,16273
0,32642
0,24058
0,51413
0,134763
0,12801
0,46603
0,50634
0,134785
0,9492
0,206412
0,14703
0,49335
0,59019
0,11331
0,205798
0,58559
0,203901
0,45377
0,50640
0,58172
0,203810
0,205646
0,34913
0,2769
0,138293
0,45762
0,46009
0,203924
0,25916
0,15694
0,133622
0,21573
0,56459
0,24212
0,207673
0,23820
0,27369
0,57993
0,50550
0,20351
0,44991
0,138503
0,268826
0,199446
0,203070
0,132783
0,138634
0,327924
0,26503
0,268135
0,55098
0,397296
0,31130
0,395854
0,8442
0,135787
0,203216
0,133390
0,395850
0,61913
0,196948
0,394620
0,270305
0,136821
0,30674
0,8216
0,39429
0,59884
0,44719
0,46810
0,64453
0,206404
0,7142
0,267860
0,44842
0,265927
0,38706
0,51476
0,262994
0,45942
0,135193
0,27892
0,203121
0,132342
0,28342
0,210126
0,209484
0,25590
0,263579
0,207468
0,8972
0,205732
0,135607
0,19751
0,262995
0,27817
0,63495
0,48989
0,269177
0,33771
0,204680
0,43731
0,20772
0,54068
0,57071
0,47522
0,202268
0,14652
0,29754
0,138177
0,12043
0,30782
0,268052
0,57153
0,21707
0,19624
0,18085
0,20619
0,262425
0,2418
0,22188
0,52167
0,51877
0,397125
0,35977
0,10062
0,267793
0,20898
0,139389
0,264964
0,132961
0,205712
0,199776
0,61737
0,208176
0,50659
0,200182
0,393330
0,50272
0,197564
0,10507
0,40521
0,268973
0,134832
0,136806
0,49925
0,27544
0,63545
0,264108
0,201692
0,207612
0,262450
0,19865
0,199903
0,10912
0,13611
0,28178
0,43880
0,9431
0,39502
0,136652
0,50242
0,51487
0,52794
0,200852
0,203315
0,57159
0,201415
0,35205
0,30324
0,35295
0,30165
0,200697
0,132093
0,8391
0,23118
0,397103
0,30387
0,54207
0,28982
0,26520
0,21581
0,21158
0,32023
0,29497
0,393899
0,262907
0,33121
0,208639
0,33356
0,48064
0,28429
0,138976
0,33433
0,264725
0,397112
0,63494
0,62380
0,137167
0,328074
0,133933
0,133696
0,266352
0,263870
0,13641
0,131259
0,28704
0,15735
0,53878
0,34531
0,40436
0,52090
0,48879
0,52406
0,266674
0,53784
0,37605
0,209233
0,57328
0,132594
0,311
0,139484
0,41000
0,33058
0,19039
0,265856
0,265267
0,27770
0,36161
0,262428
0,8166
0,37892
0,62726
0,35711
0,10858
0,17029
0,201893
0,38026
0,14869
0,263173
0,8021
0,2002
0,27847
0,328145
0,52628
0,395352
0,49168
0,51597
0,38942
0,264021
0,139504
0,267453
0,31486
0,269197
0,18595
0,48480
0,22211
0,268853
0,11468
0,265379
0,16638
0,15295
0,3302
0,395407
0,13350
0,199082
0,266572
0,21250
0,207015
0,209680
0,135478
0,22968
0,12250
0,263991
0,201240
0,19526
0,268471
0,30643
0,56903
0,23177
0,46788
0,58048
0,38624
0,132329
0,42888
0,205215
0,50965
0,263619
0,394520
0,131148
0,42493
0,263083
0,10905
0,63735
0,10796
0,132762
0,396924
0,136136
0,30673
0,266924
0,32138
0,197080
0,269205
0,137947
0,50552
0,205285
0,49868
0,20277
0,4243
0,396905
0,395025
0,6495
0,52840
0,132593
0,51824
0,21807
0,262365
0,53527
0,205512
0,263302
0,29813
0,267072
0,137491
0,37089
0,36062
0,328575
0,207748
0,268603
0,41127
0,204772
0,206589
0,46885
0,267448
0,137570
0,138563
0,21271
0,51990
0,202006
0,61198
0,46691
0,21615
0,27693
0,39570
0,54577
0,139722
0,42769
0,268699
0,138473
0,263467
0,396461
0,3267
0,36451
0,47633
0,270355
0,394499
0,58684
0,133438
0,36978
0,6253
0,34410
0,565
0,19436
0,43455
0,327774
0,393476
0,19023
0,135292
0,47846
0,51899
0,20668
0,327906
0,62101
0,1837
0,267363
0,197300
0,4323
0,30546
0,27738
0,266392
0,41358
0,8558
0,32334
0,200943
0,327742
0,44964
0,36526
0,23579
0,206379
0,49895
0,266707
0,11580
0,15009
0,206279
0,25012
0,9
0,54003
0,51383
0,45351
0,39859
0,16949
0,263357
0,200451
0,25236
0,7194
0,204281
0,41281
0,20700
0,263820
0,58532
0,27860
0,393493
0,60691
0,6534
0,54713
0,33038
0,208178
0,51080
0,269335
0,58362
0,13389
0,234
0,12774
0,328043
0,33849
0,396276
0,264560
0,62799
0,56612
0,37922
0,40204
0,31098
0,266847
0,269238
0,54367
0,48829
0,61645
0,60396
0,3268
0,57112
0,30616
0,262634
0,9410
0,40564
0,48304
0,31498
0,206635
0,139284
0,267658
0,136496
0,57365
0,52795
0,136091
0,58042
0,134334
0,62889
0,133276
0,63037
0,54556
0,12684
0,267895
0,8853
0,204239
0,47962
0,135877
0,48266
0,39701
0,13693
0,62171
0,328123
0,205775
0,52928
0,200862
0,262423
0,203898
0,10016
0,58505
0,14222
0,207192
0,40774
0,202387
0,209685
0,32169
0,52386
0,206844
0,204427
0,25710
0,265151
0,54467
0,12315
0,136447
0,396087
0,32151
0,49214
0,49845
0,42844
0,15336
0,56582
0,57966
0,268572
0,26983
0,43579
0,6381
0,53382
0,60657
0,29984
0,131142
0,58487
0,206209
0,197945
0,197399
0,135127
0,8894
0,7911
0,26322
0,265650
0,201194
0,267561
0,44827
0,18322
0,267276
0,205651
0,199743
0,60325
0,394800
0,52083
0,5708
0,198554
0,19747
0,201553
0,198205
0,269268
0,131657
0,62096
0,12734
0,31379
0,44527
0,269774
0,206231
0,269283
0,21883
0,40969
0,394899
0,47811
0,269718
0,41478
0,133202
0,198172
0,18365
0,40424
0,205681
0,14669
0,35362
0,263151
0,200341
0,17131
0,52458
0,42246
0,62512
0,39279
0,60478
0,16618
0,62297
0,45481
0,52043
0,11780
0,50178
0,132591
0,265011
0,135851
0,37031
0,205177
0,37463
0,19975
0,263775
0,202982
0,20372
0,46356
0,135307
0,207937
0,202934
0,19658
0,328090
0,12533
0,32222
0,56654
0,45235
0,24578
0,44823
0,58429
0,264918
0,42880
0,41700
0,205971
0,22295
0,205660
0,328184
0,269671
0,8830
0,27996
0,197277
0,18794
0,54910
0,18829
0,197679
0,39999
0,34530
0,39320
0,18781
0,32406
0,198425
0,40015
0,263242
0,60905
0,203290
0,131434
0,266618
0,50223
0,45909
0,328041
0,18675
0,46289
0,51430
0,26120
0,204645
0,35045
0,31480
0,131355
0,38313
0,36188
0,30333
0,58697
0,11487
0,23265
0,198675
0,196655
0,262876
0,26500
0,396096
0,206134
0,7582
0,17946
0,31262
0,208673
0,265723
0,63508
0,4825
0,393800
0,204043
0,43094
0,199456
0,14894
0,29870
0,58540
0,48153
0,60982
0,26991
0,200892
0,3410
0,32153
0,135218
0,50639
0,50056
0,204964
0,27623
0,44674
0,63878
0,135171
0,199217
0,4393
0,11783
0,49306
0,205718
0,33507
0,23923
0,43566
0,138304
0,209065
0,27271
0,2570
0,22691
0,197535
0,133695
0,15543
0,394806
0,42463
0,57021
0,328498
0,53816
0,61813
0,269832
0,395157
0,138545
0,35950
0,41244
0,52706
0,264696
0,64081
0,206683
0,396151
0,49867
0,31755
0,209640
0,4451
0,202626
0,11656
0,13237
0,132815
0,33075
0,208591
0,35043
0,267516
0,40731
0,203227
0,204703
0,266432
0,35998
0,62522
0,30875
0,31507
0,3555
0,268906
0,138866
0,21708
0,47832
0,33190
0,133111
0,265272
0,63380
0,16621
0,26317
0,393669
0,25364
0,203085
0,266972
0,265688
0,197112
0,62301
0,63859
0,13110
0,51862
0,44895
0,37893
0,262813
0,18606
0,198823
0,42380
0,46312
0,42451
0,49339
0,44239
0,44800
0,327732
0,264477
0,26885
0,37376
0,38370
0,27399
0,19917
0,268218
0,11785
0,29868
0,50217
0,23491
0,209496
0,262229
0,58008
0,394607
0,40330
0,16373
0,63129
0,206294
0,267265
0,23447
0,42630
0,203061
0,36552
0,19184
0,30405
0,46388
0,62627
0,205569
0,204176
0,201027
0,51215
0,34002
0,9784
0,209249
0,328375
0,263644
0,40930
0,16486
0,262366
0,395868
0,42003
0,198426
0,12823
0,31853
0,32201
0,133304
0,41012
0,50001
0,57469
0,58234
0,62657
0,136940
0,17958
0,18933
0,266704
0,29476
0,33656
0,20358
0,61690
0,197231
0,23966
0,42272
0,56481
0,262353
0,57545
0,135743
0,209161
0,263130
0,45037
0,136135
0,59828
0,137469
0,60945
0,45361
0,7349
0,31955
0,21184
0,22664
0,268337
0,35938
0,200501
0,52332
0,17004
0,138787
0,328204
0,263717
0,28099
0,53641
0,51633
0,47001
0,22053
0,206169
0,397702
0,205741
0,139686
0,209076
0,41394
0,50498
0,47057
0,268508
0,394041
0,13736
0,8687
0,34383
0,132579
0,43239
0,62167
0,53205
0,61166
0,267971
0,206325
0,55581
0,264273
0,3218
0,50574
0,23166
0,52778
0,38766
0,264102
0,394070
0,55234
0,28595
0,34293
0,208183
0,51600
0,266043
0,8294
0,205821
0,197781
0,49897
0,22517
0,56609
0,264352
0,134638
0,43261
0,135074
0,32045
0,60941
0,47483
0,26765
0,202896
0,269294
0,44235
0,61044
0,57472
0,40096
0,394843
0,201776
0,51662
0,262798
0,53551
0,47884
0,35622
0,204656
0,262252
0,132121
0,12162
0,208740
0,60254
0,15279
0,202760
0,44641
0,4827
0,138561
0,9193
0,28810
0,43170
0,6303
0,205504
0,34040
0,61379
0,206906
0,9526
0,394658
0,34707
0,265569
0,393495
0,201906
0,52907
0,1907
0,34771
0,25579
0,47677
0,52450
0,205537
0,201748
0,7303
0,41661
0,39072
0,41016
0,197581
0,29321
0,267724
0,48546
0,137066
0,63510
0,29109
0,23391
0,12507
0,40050
0,54501
0,62915
0,209460
0,41774
0,12763
0,27827
0,36323
0,396111
0,43797
0,137596
0,58238
0,50813
0,41331
0,265570
0,11575
0,201446
0,26782
0,209379
0,136175
0,12118
0,28591
0,18697
0,29757
0,393814
0,42036
0,395855
0,44494
0,47999
0,39879
0,18948
0,263845
0,395697
0,11733
0,200835
0,53764
0,137166
0,33690
0,50833
0,270273
0,19900
0,200781
0,204929
0,4648
0,137431
0,53703
0,55952
0,37993
