2,24634,3,30083,42020
2,30255,3,30083,55264
2,22300,2,265898,52873
2,209452,2,31222,174
2,63283,2,30083,3356
2,265935,3,27862,265457
2,393244,3,27862,33650
2,36013,3,30083,11232
2,38000,2,3918,9498
2,59151,2,56679,7713
2,9584,2,31222,24482
2,13461,2,36712,7018
2,56871,2,30083,1299
2,394005,2,31222,174
2,397949,3,56679,209
2,32098,2,265898,52873
2,198056,2,265898,52873
2,58241,2,56679,31133
2,13293,2,30083,3356
2,207100,2,30083,3356
2,201347,2,197063,8447
2,262475,2,31222,267613
2,197447,2,31222,267613
2,131998,2,3918,4826
2,54866,2,31222,174
2,41039,2,56679,48276
2,133299,2,3918,9498
2,26519,2,19403,22773
2,46164,2,36712,7018
2,393926,2,36712,7018
2,50860,3,56679,21127
2,328538,2,265898,57695
2,26610,3,31222,14259
2,23151,3,30083,7015
2,26831,2,27862,3549
2,267343,2,265898,1916
2,28006,3,27862,23031
2,198476,3,31222,12597
2,17804,4,265898,30893
2,53944,2,27862,3549
2,34971,2,31222,41327
2,209070,3,56679,9002
2,51286,2,203407,3216
2,25481,3,197063,3320
2,14291,2,26470,6461
2,51118,2,56679,20764
2,136536,3,56679,9534
2,19152,3,56679,5769
2,139217,4,197063,24323
2,51395,2,56679,25091
2,61234,2,30083,3356
2,1408,2,31222,174
2,134081,3,27862,7474
2,20045,3,56679,577
2,263296,3,265898,262589
2,11563,2,27862,3549
2,29832,2,27862,3549
2,6731,2,56679,44772
2,206086,2,30083,3356
2,48342,2,43626,6830
2,262489,2,265898,52873
2,204179,2,30083,6939
2,23160,2,36712,7018
2,812,2,30083,6939
2,203006,2,56679,15672
2,263574,3,265898,268895
2,23297,3,56679,5650
2,44208,3,59431,58224
2,39923,2,197063,8447
2,4508,2,31222,24482
2,14263,3,30083,11232
2,34711,3,197063,8708
2,263252,3,31222,18881
2,132761,3,3918,58659
2,133873,2,3918,4826
2,24725,2,56679,1820
2,56108,3,3918,17439
2,13699,3,56679,209
2,397434,3,31222,22925
2,134715,3,31222,17660
2,13624,2,36712,7018
2,206117,2,31222,174
2,44091,2,22108,8220
2,263244,3,265898,7049
2,57218,3,56679,49666
2,56140,2,30083,6939
2,200668,2,31409,61955
2,33392,3,265898,12956
2,133532,4,197063,9503
2,27195,2,30083,1299
2,137171,3,56679,55410
2,57514,3,43626,49774
2,266092,3,265898,28598
2,34552,3,56679,29648
2,268930,3,30083,8
2,53758,2,30083,6939
2,132594,2,3918,4826
2,136925,3,31222,7545
2,264773,4,265898,263686
2,11208,2,27862,3549
2,205368,3,56679,44395
2,37055,2,265898,57695
2,21559,2,30083,6939
2,19462,2,29898,701
2,264293,2,265898,52873
2,15244,2,27862,3549
2,15303,2,36712,7018
2,202717,2,56679,8641
2,26842,2,29898,701
2,36514,3,31222,7029
2,269706,3,265898,61678
2,30745,3,56679,8359
2,25091,1,56679,56679
2,21473,2,265898,52873
2,266673,3,27862,262567
2,134006,2,3918,9498
2,14252,2,30083,3356
2,268920,3,265898,265436
2,49499,3,265898,25394
2,134529,4,31222,58945
2,32415,2,265898,52873
2,26287,2,29898,701
2,267810,2,27862,3549
2,7743,2,36712,7018
2,14744,2,36712,7018
2,6341,2,31222,174
2,206709,2,197063,16347
2,25445,2,22108,8220
2,20459,2,265898,52873
2,201053,2,265898,52873
2,62468,3,31222,17444
2,49677,2,31222,174
2,64302,3,56679,46047
2,201970,3,56679,31257
2,25739,3,30083,14793
2,395823,2,31222,24482
2,32336,2,30083,6939
2,5662,2,36712,7018
2,206232,2,31222,174
2,16027,2,197063,1267
2,204747,2,56679,12741
2,33536,3,30083,7091
2,27219,3,31222,13536
2,196714,2,265898,52873
2,204384,2,31222,267613
2,136808,4,31222,9832
2,59109,3,56679,2497
2,13349,3,27862,33491
2,201380,2,30083,1299
2,11128,2,31222,174
2,43299,2,203407,3216
2,22686,3,30083,16796
2,266706,3,265898,7049
2,201457,3,56679,29208
2,263346,2,31222,267613
2,14204,2,265898,28571
2,393426,2,26470,6461
2,44767,2,31222,12874
2,603,3,31222,11636
2,134107,3,197063,24514
2,136512,4,31222,23688
2,267907,2,27862,3549
2,41413,2,56679,9198
2,64226,2,36712,7018
2,263127,3,27862,11172
2,202354,4,27862,203735
2,263026,2,265898,52873
2,263471,2,265898,52873
2,48470,2,56679,31133
2,208065,2,204095,3303
2,51760,2,22108,8220
2,262324,3,265898,262476
2,19595,3,31222,5690
2,30336,3,56679,5769
2,23059,2,31222,267613
2,22752,2,36712,7018
2,34755,3,27862,34984
2,59094,3,56679,17676
2,265146,4,265898,266935
2,268304,2,265898,28186
2,202929,2,43626,6830
2,17645,2,3918,4826
2,44198,3,56679,6769
2,266030,2,265898,1916
2,198348,2,56679,29226
2,46771,3,31222,19009
2,45989,3,56679,3786
2,29024,3,30083,42695
2,35887,3,31222,6327
2,25575,2,31222,267613
2,133846,2,31222,24482
2,9889,3,3918,133096
2,38274,3,265898,10217
2,21755,3,56679,6079
2,12097,2,30083,6939
2,264929,3,265898,262476
2,20261,3,30083,2711
2,56468,3,265898,23352
2,209027,3,197063,15557
2,42325,2,31222,41327
2,24207,2,31222,24482
2,22650,2,29898,701
2,36572,2,29898,701
2,32142,2,30083,3356
2,135123,3,265898,38193
2,267683,2,27862,3549
2,25753,2,36712,7018
2,54573,2,36712,7018
2,57908,3,265898,20473
2,55994,3,31222,137443
2,40385,3,30083,33651
2,264842,3,27862,27951
2,41624,2,265898,52873
2,8784,2,31222,267613
2,393969,2,30083,3356
2,61846,3,265898,28283
2,198185,2,265898,52873
2,267160,2,265898,1916
2,15278,2,30083,3356
2,264046,3,265898,264996
2,45574,3,56679,55410
2,49529,4,56679,34250
2,47223,2,31222,24482
2,202633,2,56679,56534
2,397352,2,29898,701
2,49875,3,27862,34984
2,262495,3,31222,268986
2,5583,2,197063,8447
2,5400,2,56679,12389
2,35187,2,31409,20960
2,327769,3,197063,16637
2,50845,2,56679,25091
2,25955,2,31222,174
2,132988,3,3918,134006
2,42914,2,31222,24482
2,25932,2,36712,7018
2,197651,2,31222,174
2,61240,2,56679,48276
2,46877,3,31222,6327
2,263904,2,27862,3549
2,27271,2,36712,7018
2,209707,2,205572,33891
2,10551,3,30083,20412
2,18074,3,56679,2497
2,55709,3,56679,4755
2,52337,3,27862,52468
2,45455,3,197063,45629
2,18013,2,31222,24482
2,264118,3,265898,262476
2,265954,2,265898,52873
2,7257,2,27862,3549
2,7546,2,30083,6939
2,327945,3,30083,36914
2,31514,1,56679,56679
2,57537,2,265898,52873
2,395355,2,30083,3356
2,133037,3,30083,9829
2,27180,3,56679,209
2,268857,3,265898,61588
2,149,5,56679,27065
2,25372,2,31222,51185
2,21160,2,56679,25091
2,265098,3,27862,269266
2,201737,2,43626,6830
2,206277,3,56679,60181
2,20935,2,197063,8447
2,48138,2,204095,3303
2,28202,2,265898,52873
2,42379,3,31222,41710
2,133179,3,31222,4007
2,61582,2,265898,52873
2,209463,3,197063,15994
2,40903,2,36712,7018
2,209773,2,56679,31261
2,18624,2,31222,174
2,206183,2,209252,5588
2,55510,2,3918,9498
2,15730,2,43626,6830
2,52836,2,265898,52873
2,9221,2,31222,24482
2,43888,3,31222,49743
2,328585,3,205572,29465
2,60393,3,265898,8422
2,19179,2,27862,3549
2,22362,2,27862,3549
2,393888,2,22108,3561
2,56737,3,31222,3331
2,63193,3,30083,33659
2,270237,3,265898,28368
2,393781,3,27862,33491
2,41560,2,56679,12389
2,25738,2,27862,3549
2,14639,2,30083,3356
2,60503,3,265898,267469
2,37012,3,56679,37721
2,41131,3,265898,9050
2,267086,2,265898,1916
2,41378,2,30083,6939
2,16621,2,30083,6939
2,200443,3,31222,12310
2,15839,2,31222,267613
2,31736,2,49867,15547
2,44355,2,30083,1299
2,196777,2,56679,35297
2,20878,3,31222,51048
2,269095,3,56679,4230
2,137220,3,197063,6453
2,263016,2,265898,52873
2,50226,2,31222,267613
2,56704,2,197063,8447
2,134542,3,56679,24406
2,12234,2,29898,701
2,8411,2,56679,3267
2,269416,2,265898,52873
2,17229,2,36712,7018
2,11409,2,36712,7018
2,132991,2,3918,9498
2,32678,2,31222,24482
2,133748,2,31222,24482
2,202035,2,43626,6830
2,34578,2,56679,25091
2,43459,2,209252,5588
2,203729,2,30083,6939
2,11068,2,31222,174
2,136377,2,3918,9498
2,32067,2,30083,3356
2,266505,3,265898,264996
2,50319,3,197063,39704
2,264944,2,265898,52873
2,5752,2,36712,7018
2,1653,2,56679,8674
2,30311,2,30083,3356
2,197502,2,31409,61955
2,135336,3,31222,38790
2,8680,2,31222,267613
2,5089,2,31222,12779
2,134672,2,31222,24482
2,134371,3,31222,58717
2,204431,3,197063,15589
2,266731,3,31222,18747
2,204130,3,56679,43513
2,41385,3,31222,13110
2,264519,2,265898,52873
2,264020,2,27862,3549
2,53234,3,265898,25933
2,52559,2,265898,52873
2,58383,3,56679,7717
2,21922,2,30083,3356
2,47444,2,30083,3356
2,139668,4,197063,24323
2,28555,2,30083,1299
2,49831,3,30083,47273
2,53356,2,30083,6939
2,62537,2,30083,6939
2,132482,3,31222,9931
2,25400,2,30083,1299
2,137267,3,30083,45177
2,36860,2,31222,174
2,35514,3,31222,3269
2,51092,1,56679,56679
2,22276,2,36712,10913
2,39429,2,203407,3216
2,18671,3,30083,2711
2,53502,3,56679,209
2,139027,4,31222,58689
2,23367,2,56679,15169
2,207841,2,30083,6939
2,50947,2,30083,6939
2,39501,2,59431,42337
2,56517,3,265898,20847
2,20629,3,30083,21459
2,19422,3,265898,12956
2,21345,2,265898,52873
2,61652,2,265898,52873
2,16135,3,27862,34984
2,197303,2,56679,29226
2,199194,2,56679,49063
2,33674,2,30083,3356
2,203339,3,56679,21156
2,51573,3,265898,9119
2,45387,3,56679,3786
2,39032,3,56679,28910
2,40402,3,56679,2914
2,15516,2,56679,12389
2,55086,2,27862,3549
2,394533,2,19403,22773
2,263774,2,27862,3549
2,22136,2,30083,6939
2,263251,2,265898,52873
2,34248,2,56679,13249
2,196682,3,31222,25229
2,57776,3,56679,25454
2,45750,3,197063,6453
2,23457,3,31222,19752
2,61890,2,265898,52873
2,200187,2,265898,52873
2,35207,2,30083,1299
2,14446,2,30083,3356
2,57795,3,56679,8455
2,133167,3,56679,7470
2,36785,2,27862,3549
2,203184,2,56679,25091
2,58048,2,56679,31133
2,133669,2,3918,9498
2,30714,2,30083,3356
2,134966,3,31222,135607
2,32642,3,56679,209
2,5511,2,56679,12389
2,136603,2,30083,6939
2,138884,2,56679,7713
2,21778,3,31222,46887
2,203351,2,27862,3549
2,27579,2,29898,701
2,45737,2,30083,6939
2,14991,2,31222,174
2,203173,3,56679,38976
2,138029,3,31222,9957
2,14375,2,36712,7018
2,6799,2,30083,6939
2,42966,2,209252,5588
2,60766,2,43626,6830
2,395333,3,30083,14877
2,49120,1,56679,56679
2,395866,2,31222,174
2,36517,3,56679,1239
2,45984,3,56679,4766
2,33942,3,31222,39636
2,36083,2,36712,10913
2,19097,2,30083,3356
2,206323,2,56679,31261
2,137559,3,56679,24441
2,55634,4,31222,4750
2,206894,2,31222,24482
2,51158,2,56679,31133
2,132215,2,3918,9498
2,137442,3,27862,7474
2,11367,3,197063,6762
2,267560,3,265898,265181
2,393544,2,31222,174
2,198086,2,203407,3216
2,48299,2,30083,1299
2,63280,2,31222,174
2,14906,2,29898,701
2,132843,3,265898,4775
2,268624,3,197063,6762
2,25391,3,30083,1759
2,266409,2,265898,52873
2,46282,2,36712,7018
2,18768,2,31222,24482
2,135406,2,30083,6939
2,31531,2,56679,3326
2,262793,3,56679,4230
2,34216,3,197063,32787
2,6720,2,197063,8447
2,268918,2,31222,267613
2,38623,2,31222,24482
2,43536,2,49867,13237
2,11807,2,31222,174
2,134687,2,31222,174
2,132280,2,138528,55329
2,43850,2,197063,12552
2,61510,3,27862,52361
2,395490,2,36712,7018
2,396882,2,30083,6939
2,136825,3,31222,38496
2,61979,2,56679,12389
2,27386,3,56679,1239
2,137324,3,56679,4787
2,3671,3,56679,293
2,20960,1,31409,31409
2,206728,2,56679,9049
2,51056,3,265898,31252
2,46303,3,30083,5006
2,22097,2,27862,3549
2,28586,2,27862,3549
2,22843,2,30083,1299
2,49934,2,22108,8220
2,61133,3,265898,40676
2,49560,3,265898,31252
2,201151,2,56679,12389
2,265078,2,27862,3549
2,134119,2,3918,4826
2,63827,3,265898,58552
2,26128,3,30083,20115
2,265884,4,265898,3597
2,25220,2,56679,12578
2,10439,2,31222,174
2,33737,3,36712,6130
2,327764,3,197063,36944
2,32617,2,27862,3549
2,33174,2,30083,3356
2,197124,3,265898,8308
2,40150,2,36712,10913
2,24055,2,3918,9498
2,20698,2,56679,25408
2,34169,2,31409,61955
2,51113,3,31222,9293
2,9546,3,265898,45758
2,136669,4,3918,45820
2,263736,2,27862,3549
2,28875,2,56679,25091
2,31129,2,31409,20804
2,9767,3,265898,9318
2,63776,3,56679,2914
2,32117,3,30083,14742
2,135926,3,265898,45899
2,56679,0,56679,56679
2,19111,2,36712,7018
2,41557,3,265898,34772
2,61487,3,27862,52361
2,46810,2,30083,3356
2,7496,2,3918,4826
2,53536,3,30083,25899
2,201590,2,204095,3303
2,40240,3,31222,3480
2,12024,3,30083,22742
2,10671,4,27862,10834
2,265398,2,265898,52873
2,136783,3,31222,132167
2,27008,2,31222,24482
2,7941,2,30083,6939
2,63032,2,30083,6939
2,136094,2,56679,7713
2,393445,3,30083,396316
2,9292,3,31222,17547
2,16223,2,31222,51185
2,16696,2,31222,24482
2,131684,3,31222,9930
2,15336,2,31222,174
2,136548,3,56679,9902
2,38392,3,265898,9318
2,60174,3,56679,3215
2,262282,2,265898,52873
2,36143,2,31222,267613
2,395009,2,29898,701
2,139463,2,3918,9498
2,17691,3,31222,7670
2,202047,3,30083,12479
2,46947,3,56679,5650
2,262765,2,265898,52873
2,32343,2,36712,7018
2,22067,2,36712,7018
2,57438,3,56679,31257
2,396109,2,30083,3356
2,49523,2,22108,8220
2,132132,2,31222,24482
2,29962,2,30083,6939
2,262149,4,30083,52228
2,26048,2,27862,3549
2,263825,2,27862,3549
2,22680,2,36712,7018
2,200048,2,56679,31261
2,51057,2,30083,3356
2,35500,2,22108,8220
2,56460,3,31222,35228
2,199599,1,56679,56679
2,17806,2,31222,24482
2,328236,4,197063,327903
2,2730,2,31222,174
2,393866,3,56679,209
2,13075,2,56679,31133
2,208027,3,31222,8903
2,30459,2,36712,7018
2,133623,2,30083,6939
2,58473,2,30083,6939
2,131178,3,56679,23673
2,30321,3,30083,32329
2,57742,3,56679,20485
2,209343,1,56679,56679
2,11042,2,30083,6939
2,44879,2,22108,8220
2,203961,3,265898,60890
2,202251,3,59431,12880
2,55110,2,30083,3356
2,24914,2,43626,6830
2,58792,2,31222,24482
2,15007,2,36712,7018
2,23527,2,36712,7018
2,54463,2,31222,174
2,61390,2,203407,3216
2,25522,2,197063,1764
2,25577,2,31222,267613
2,55253,2,27862,3549
2,45980,3,265898,9318
2,43773,2,43626,6830
2,263476,3,265898,265022
2,264278,3,27862,262606
2,51133,2,56679,12389
2,197000,2,31222,41327
2,54091,2,19403,22773
2,200621,2,197063,30781
2,52714,2,265898,52873
2,31277,2,31222,24482
2,17538,3,265898,136106
2,5537,2,265898,52873
2,267047,2,265898,1916
2,131448,3,56679,133617
2,52759,3,265898,262537
2,199021,3,56679,49320
2,135578,4,31222,134146
2,62563,2,31222,24482
2,1315,2,30083,3356
2,262266,2,27862,3549
2,53046,2,265898,14840
2,44209,3,31222,50579
2,23554,3,265898,9318
2,48672,3,31222,6849
2,137678,3,3918,132215
2,35710,2,265898,52873
2,50776,2,56679,12389
2,43148,3,56679,51470
2,59413,2,197063,30781
2,45278,2,197063,38880
2,137253,3,56679,4657
2,263648,2,265898,52873
2,15296,2,30083,6939
2,268647,2,27862,3549
2,8798,2,31222,24482
2,62809,2,36712,7018
2,60481,2,30083,3356
2,262629,3,31222,262355
2,135242,3,3918,56268
2,49524,2,31222,267613
2,15234,2,27862,3549
2,201553,2,30083,6939
2,328242,2,30083,6939
2,262514,2,265898,23106
2,12374,2,49867,13237
2,34548,3,197063,3320
2,20596,2,31222,267613
2,20398,2,27862,3549
2,200590,2,56679,41798
2,46695,2,19403,22773
2,24532,3,197063,4761
2,12479,2,30083,6939
2,33749,2,31222,174
2,44302,2,30083,6939
2,133766,2,30083,6939
2,208006,3,265898,20473
2,45155,3,56679,9658
2,200387,2,197063,15704
2,2128,2,31222,60501
2,8002,2,31222,267613
2,40191,2,31222,267613
2,22744,2,27862,3549
2,138734,2,3918,9498
2,138739,2,3918,9498
2,133934,2,197063,38880
2,31430,1,56679,56679
2,47186,2,197063,8447
2,46792,3,56679,209
2,397920,3,30083,10396
2,18794,2,31222,174
2,40212,2,31222,174
2,20149,2,30083,3356
2,206417,2,56679,12741
2,201740,3,265898,15965
2,54682,3,30083,33659
2,41327,1,31222,31222
2,57910,2,31222,267613
2,8380,2,56679,12741
2,60968,3,30083,12580
2,23027,2,27862,3549
2,57364,2,56679,58002
2,46320,2,31222,174
2,56388,2,31222,174
2,23505,2,29898,701
2,28170,3,31222,18881
2,26670,3,30083,23486
2,27903,3,30083,23520
2,28280,2,265898,52873
2,22959,2,36712,7018
2,27295,3,26470,11353
2,34337,3,265898,24724
2,204238,2,203407,3216
2,134854,2,3918,9498
2,21537,2,26470,6461
2,34040,2,43626,6830
2,135527,4,31222,9441
2,268801,2,265898,52873
2,20264,2,31222,174
2,21779,2,36712,7018
2,23304,2,36712,7018
2,40816,2,36712,7018
2,328266,2,30083,6939
2,39218,3,197063,3320
2,269516,3,265898,52940
2,32261,2,265898,52873
2,327991,2,265898,57695
2,2675,3,56679,577
2,54896,2,30083,1299
2,53089,3,265898,27693
2,395519,3,56679,5650
2,204534,3,30083,5617
2,7522,2,31222,267613
2,32224,2,36712,7018
2,26210,3,265898,12956
2,395809,2,27862,3549
2,54947,2,36712,7018
2,138134,3,31222,56258
2,34117,3,27862,34984
2,20746,3,31222,6882
2,18995,3,56679,209
2,200883,3,265898,35805
2,137455,2,3918,4826
2,56853,2,56679,31376
2,266525,2,265898,52873
2,201072,3,56679,3215
2,39266,2,56679,12389
2,26615,2,27862,3549
2,201745,2,56679,31261
2,205520,2,31222,174
2,54099,2,30083,3356
2,207115,3,197063,8708
2,262954,2,265898,52873
2,2852,2,197063,8447
2,60405,3,209252,50084
2,7046,2,29898,701
2,264314,3,265898,8167
2,395005,3,31222,3737
2,197553,2,56679,57724
2,16955,2,30083,6939
2,23187,2,31222,174
2,201874,2,22108,8220
2,394527,3,56679,209
2,266328,2,265898,52873
2,20248,2,31222,174
2,56564,2,56679,8985
2,131259,3,265898,20473
2,48167,3,197063,8708
2,23665,3,56679,4637
2,55268,3,31222,55039
2,33192,2,31222,174
2,54381,2,31222,174
2,132434,3,31222,10204
2,263108,3,265898,7738
2,397224,3,31222,12008
2,396130,3,31222,46887
2,41038,2,197063,20562
2,55381,3,31222,7670
2,269702,3,31222,18881
2,41763,3,43626,51461
2,54994,1,56679,56679
2,34680,2,56679,25091
2,46125,2,31222,174
2,267271,2,31222,61568
2,328436,3,265898,30844
2,23225,3,30083,11590
2,17908,3,56679,4755
2,29086,2,31222,267613
2,25780,2,31222,174
2,5607,2,31222,267613
2,133752,2,31222,174
2,201095,2,31222,12874
2,50882,3,31222,25577
2,201339,3,265898,12897
2,208973,3,30083,60893
2,266988,2,265898,52873
2,44734,2,56679,12389
2,11091,3,56679,209
2,201748,3,197063,3352
2,51748,2,56679,12389
2,37235,2,30083,6939
2,132772,2,3918,9498
2,264943,3,265898,8167
2,62798,3,30083,26479
2,135666,3,31222,17660
2,268982,2,27862,3549
2,24756,2,31409,20804
2,393367,3,30083,33588
2,40185,2,36712,7018
2,53763,2,36712,7018
2,28355,3,265898,52967
2,8038,2,30083,6939
2,45207,3,3918,2764
2,135356,2,30083,6939
2,53306,2,31222,174
2,40074,2,26470,6461
2,9676,3,31222,4780
2,7693,3,56679,7470
2,47656,2,56679,60771
2,262220,2,27862,3549
2,41299,2,56679,12741
2,49745,3,265898,206813
2,202240,3,56679,33965
2,136374,3,56679,55410
2,3576,3,30083,19693
2,28152,2,265898,52873
2,39014,2,209252,5588
2,21891,2,31222,174
2,46057,2,56679,7713
2,17661,3,56679,2914
2,18188,3,30083,9821
2,131194,2,31222,24482
2,23502,2,36712,7018
2,264691,3,27862,52361
2,54085,3,30083,812
2,60021,2,31222,174
2,12583,2,22108,8220
2,40632,3,30083,54098
2,26121,2,27862,3549
2,51477,2,56679,31133
2,62739,2,31222,174
2,132064,2,3918,4826
2,196728,3,31222,28797
2,18572,3,31222,5050
2,18239,4,56679,4847
2,40034,2,27862,3549
2,25876,2,36712,7018
2,328020,2,30083,6939
2,4877,2,31222,174
2,205608,2,31409,61955
2,393652,3,31222,7029
2,17505,3,56679,17676
2,22457,3,56679,577
2,61580,2,265898,52873
2,35434,2,31222,267613
2,328469,4,197063,327732
2,21648,2,36712,7018
2,328188,3,205572,29465
2,35171,2,31222,174
2,43370,2,56679,9198
2,15134,2,29898,701
2,200940,2,209252,5588
2,138074,2,56679,7713
2,26845,2,30083,3356
2,205302,2,197063,8447
2,20055,2,31222,24482
2,62117,3,31222,43658
2,53262,3,56679,209
2,48281,4,59431,44400
2,35044,2,49867,13237
2,206572,3,56679,8711
2,133203,3,22108,10021
2,264844,2,27862,3549
2,29028,2,31222,41327
2,19355,2,30083,6939
2,204463,3,31222,35699
2,131936,3,30083,2514
2,51447,3,31222,49453
2,196648,3,56679,39811
2,210210,3,56679,3292
2,52015,2,56679,12389
2,56835,2,31222,51185
2,262948,3,265898,262375
2,206120,2,31222,267613
2,204131,2,56679,12741
2,59547,3,197063,39686
2,59137,3,56679,7717
2,31515,2,31222,174
2,29019,2,49867,13237
2,11129,2,31222,174
2,41105,2,197063,12552
2,29384,3,56679,15412
2,269077,3,265898,264344
2,44347,1,56679,56679
2,328089,2,30083,6939
2,26708,2,36712,7018
2,54037,2,30083,6939
2,36203,2,26470,6461
2,210219,3,31222,207046
2,42786,1,43626,43626
2,6697,1,56679,56679
2,37110,3,31222,37100
2,266677,3,265898,23201
2,209377,3,197063,24642
2,40884,3,30083,812
2,131755,3,30083,18351
2,52258,3,29898,23148
2,16095,2,31222,174
2,26016,2,26470,13789
2,48878,4,59431,201689
2,53112,2,31222,267613
2,393815,2,36712,7018
2,22537,2,36712,7018
2,33562,2,31222,174
2,133523,2,3918,4826
2,263548,3,265898,28283
2,46978,3,31222,36086
2,209997,3,49867,2856
2,52888,2,265898,52873
2,61871,2,265898,1916
2,61975,3,197063,25206
2,58701,4,31222,137491
2,196848,3,265898,35753
2,55378,3,56679,2497
2,267640,3,265898,14868
2,138372,3,56679,1221
2,209415,2,30083,1299
2,25689,2,31222,174
2,199126,2,203407,3216
2,263850,3,265898,28173
2,63860,4,56679,17454
2,60917,2,31222,267613
2,23305,2,36712,7018
2,38914,2,49867,13237
2,263054,3,31222,263420
2,137518,3,31222,4515
2,29501,3,30083,20552
2,13620,3,30083,29863
2,15557,2,197063,8447
2,267540,2,265898,23106
2,51571,2,197063,20562
2,327992,3,56679,37721
2,267366,3,31222,52527
2,205575,3,31222,43160
2,46326,3,30083,7015
2,201505,2,56679,25091
2,14155,2,30083,6939
2,60494,2,22108,8220
2,267505,3,27862,268689
2,138455,3,27862,7474
2,396861,3,36712,2828
2,30691,2,31222,174
2,42027,2,56679,9049
2,137437,2,27862,3549
2,18931,3,31222,37100
2,33355,3,36712,2828
2,4855,2,265898,52873
2,61025,2,31222,267613
2,328053,3,197063,37282
2,9962,3,56679,3786
2,131738,3,197063,23947
2,203068,2,31222,267613
2,201093,2,36712,7018
2,268607,2,265898,52873
2,39171,2,31409,20804
2,268563,3,31222,265144
2,263966,2,265898,52873
2,268162,2,265898,52873
2,32192,2,36712,7018
2,196636,2,49867,13237
2,7221,2,31222,174
2,50314,2,30083,3356
2,60737,2,30083,3356
2,199504,3,203407,203395
2,50366,3,31222,44655
2,63234,3,30083,13837
2,27216,2,30083,6939
2,32653,2,30083,6939
2,133121,3,30083,23686
2,197799,2,197063,12552
2,11516,3,30083,23410
2,268543,3,265898,14282
2,7,3,31222,786
2,394929,3,56679,209
2,33629,2,27862,3549
2,8601,2,31222,51185
2,268690,2,263314,264556
2,27727,3,265898,23201
2,60914,2,31222,174
2,206537,2,31222,174
2,264745,3,265898,11014
2,4719,3,56679,2914
2,52614,3,265898,262733
2,50061,2,265898,52873
2,54481,2,31222,174
2,36369,3,56679,34800
2,265670,4,265898,27882
2,26606,2,31222,267613
2,50405,2,204095,3303
2,25553,2,56679,13249
2,8888,2,265898,52873
2,1605,2,31222,174
